timestamp,signal,price,final_equity,accuracy
2026-01-26 20:00:00+00:00,HOLD,0.01817,57180.47985452079,0.5587153714145624
2026-01-26 21:00:00+00:00,HOLD,0.01814,57133.96275425374,0.558578431372549
2026-01-26 22:00:00+00:00,HOLD,0.01812,57102.95135407572,0.5584415584415584
2026-01-26 23:00:00+00:00,HOLD,0.01824,57289.01975514388,0.5585497305242528
2026-01-27 00:00:00+00:00,HOLD,0.01787,56715.308851850365,0.5584129316678913
2026-01-27 01:00:00+00:00,HOLD,0.01785,56684.29745167233,0.5582761998041136
2026-01-27 02:00:00+00:00,HOLD,0.0179,56761.82595211741,0.5581395348837209
2026-01-27 03:00:00+00:00,HOLD,0.01699,55350.80724401712,0.5580029368575624
2026-01-27 04:00:00+00:00,HOLD,0.01694,55273.27874357204,0.5578664056765353
2026-01-27 05:00:00+00:00,HOLD,0.01752,56172.60934873487,0.5577299412915852
2026-01-27 06:00:00+00:00,HOLD,0.01757,56250.13784917993,0.5575935436537051
2026-01-27 07:00:00+00:00,HOLD,0.01758,56265.64354926895,0.5574572127139364
2026-01-27 08:00:00+00:00,HOLD,0.01758,56265.64354926895,0.5575653874358347
2026-01-27 09:00:00+00:00,HOLD,0.01755,56219.12644900191,0.5576735092864125
2026-01-27 10:00:00+00:00,HOLD,0.0175,56141.59794855684,0.5577815783044222
2026-01-27 10:00:00+00:00,HOLD,0.0175,56141.59794855684,0.5577815783044222
2026-01-27 12:00:00+00:00,HOLD,0.01748,56110.58654837881,0.5576453346360528
2026-01-27 13:00:00+00:00,HOLD,0.01749,56126.092248467816,0.5577533577533578
2026-01-27 14:00:00+00:00,HOLD,0.01717,55629.909845619375,0.5576171875
2026-01-27 15:00:00+00:00,HOLD,0.01717,55629.909845619375,0.557481083719795
2026-01-27 16:00:00+00:00,HOLD,0.01732,55862.49534695458,0.55734504636408
2026-01-27 17:00:00+00:00,HOLD,0.01721,55691.93264597542,0.5574530373261771
2026-01-27 18:00:00+00:00,HOLD,0.01734,55893.50674713261,0.5575609756097561
2026-01-27 19:00:00+00:00,HOLD,0.01768,56420.70055015909,0.5574250182882224
2026-01-27 20:00:00+00:00,HOLD,0.01786,56699.80315176135,0.5572891272549976
2026-01-27 21:00:00+00:00,HOLD,0.01747,56095.08084828979,0.5573970265659274
2026-01-27 22:00:00+00:00,HOLD,0.01736,55924.518147310635,0.557261208576998
2026-01-27 23:00:00+00:00,HOLD,0.01736,55924.518147310635,0.5571254567600488
2026-01-28 00:00:00+00:00,HOLD,0.01754,56203.620748912894,0.5572333170969314
2026-01-28 01:00:00+00:00,HOLD,0.01754,56203.620748912894,0.5570976381787193
2026-01-28 02:00:00+00:00,HOLD,0.01763,56343.17204971402,0.5569620253164557
2026-01-28 03:00:00+00:00,HOLD,0.01763,56343.17204971402,0.5570698466780238
2026-01-28 04:00:00+00:00,HOLD,0.01764,56358.677749803035,0.5571776155717761
2026-01-28 05:00:00+00:00,HOLD,0.01786,56699.80315176135,0.5570420822184383
2026-01-28 06:00:00+00:00,HOLD,0.01819,57211.49125469882,0.5569066147859922
2026-01-28 07:00:00+00:00,HOLD,0.01822,57258.00835496586,0.5567712132263555
2026-01-28 08:00:00+00:00,HOLD,0.0182,57226.99695478783,0.5566358774914925
2026-01-28 09:00:00+00:00,HOLD,0.01829,57366.54825558896,0.5567436208991494
2026-01-28 10:00:00+00:00,HOLD,0.0183,57382.05395567797,0.5568513119533528
2026-01-28 11:00:00+00:00,HOLD,0.01839,57521.6052564791,0.5564731600680107
2026-01-28 12:00:00+00:00,HOLD,0.01847,57645.65085719121,0.5563380281690141
2026-01-28 13:00:00+00:00,HOLD,0.01845,57614.63945701318,0.5562029618839525
2026-01-28 14:00:00+00:00,HOLD,0.01894,58374.41876137487,0.5563106796116505
2026-01-28 15:00:00+00:00,HOLD,0.02004,30762.688748600536,0.5566610046105315
2026-01-28 16:00:00+00:00,HOLD,0.01895,30762.688748600536,0.5570111596312469
2026-01-28 17:00:00+00:00,HOLD,0.01956,30762.688748600536,0.5573611447974776
2026-01-28 18:00:00+00:00,HOLD,0.01918,30762.688748600536,0.5572259941804074
2026-01-28 19:00:00+00:00,HOLD,0.01908,30762.688748600536,0.5573333333333333
2026-01-28 20:00:00+00:00,HOLD,0.01889,30762.688748600536,0.5571982549684925
2026-01-28 21:00:00+00:00,HOLD,0.01833,30762.688748600536,0.5570632420644536
2026-01-28 22:00:00+00:00,HOLD,0.01868,30762.688748600536,0.5569282945736435
2026-01-28 23:00:00+00:00,HOLD,0.01786,30762.688748600536,0.5567934124485348
2026-01-29 00:00:00+00:00,HOLD,0.01784,30762.688748600536,0.5566585956416464
2026-01-29 01:00:00+00:00,HOLD,0.01769,30762.688748600536,0.5565238441055435
2026-01-29 02:00:00+00:00,HOLD,0.01735,30762.688748600536,0.5563891577928364
2026-01-29 03:00:00+00:00,HOLD,0.01653,30762.688748600536,0.556254536656182
2026-01-29 04:00:00+00:00,HOLD,0.01636,30762.688748600536,0.5561199806482825
2026-01-29 05:00:00+00:00,HOLD,0.01652,30762.688748600536,0.5559854897218863
2026-01-29 06:00:00+00:00,HOLD,0.01651,30762.688748600536,0.5560928433268859
2026-01-29 07:00:00+00:00,HOLD,0.01656,30762.688748600536,0.5559584239787285
2026-01-29 08:00:00+00:00,HOLD,0.01656,30762.688748600536,0.556065732237796
2026-01-29 09:00:00+00:00,HOLD,0.01656,30762.688748600536,0.5561729886446002
2026-01-29 10:00:00+00:00,HOLD,0.01655,30762.688748600536,0.556280193236715
2026-01-29 11:00:00+00:00,HOLD,0.01652,30762.688748600536,0.5563873460516784
2026-01-29 12:00:00+00:00,HOLD,0.01644,30762.688748600536,0.5562530178657653
2026-01-29 13:00:00+00:00,HOLD,0.01606,30762.688748600536,0.5558773835384987
2026-01-29 14:00:00+00:00,HOLD,0.01563,30762.688748600536,0.5557432432432432
2026-01-29 15:00:00+00:00,HOLD,0.01548,30762.688748600536,0.5556091676718938
2026-01-29 16:00:00+00:00,HOLD,0.01569,30762.688748600536,0.5557163531114327
2026-01-29 17:00:00+00:00,HOLD,0.01576,30762.688748600536,0.5558234868579696
2026-01-29 18:00:00+00:00,HOLD,0.01568,30762.688748600536,0.5556894889103182
2026-01-29 19:00:00+00:00,HOLD,0.01562,30762.688748600536,0.5557965774885515
2026-01-29 20:00:00+00:00,HOLD,0.01557,30762.688748600536,0.555421686746988
2026-01-29 21:00:00+00:00,HOLD,0.01554,30762.688748600536,0.5552878824379668
2026-01-29 22:00:00+00:00,HOLD,0.01557,30762.688748600536,0.5553949903660886
2026-01-29 23:00:00+00:00,HOLD,0.01548,30762.688748600536,0.5555020467132193
2026-01-30 00:00:00+00:00,HOLD,0.0153,30762.688748600536,0.555127587867116
2026-01-30 01:00:00+00:00,HOLD,0.01508,30762.688748600536,0.5547533092659447
2026-01-30 02:00:00+00:00,HOLD,0.01494,30762.688748600536,0.5546198267564967
2026-01-30 03:00:00+00:00,HOLD,0.01513,61217.75060971506,0.554486408467645
2026-01-30 04:00:00+00:00,HOLD,0.01512,61197.6216858148,0.5545935545935546
2026-01-30 05:00:00+00:00,HOLD,0.01512,61197.6216858148,0.554460206780476
2026-01-30 06:00:00+00:00,HOLD,0.01506,61076.848142413146,0.5543269230769231
2026-01-30 07:00:00+00:00,HOLD,0.01512,61197.6216858148,0.5541937034366738
2026-01-30 08:00:00+00:00,HOLD,0.01515,61258.00845751562,0.5540605478135512
2026-01-30 09:00:00+00:00,HOLD,0.01507,61096.977066313426,0.553927456161422
2026-01-30 10:00:00+00:00,HOLD,0.01511,61177.49276191452,0.5537944284341979
2026-01-30 11:00:00+00:00,HOLD,0.01496,60875.558903410405,0.5536614645858343
2026-01-30 12:00:00+00:00,HOLD,0.0149,60754.78536000877,0.5537686029764762
2026-01-30 13:00:00+00:00,HOLD,0.01489,60734.65643610849,0.5536357091432685
2026-01-30 14:00:00+00:00,HOLD,0.01511,61177.49276191452,0.553742802303263
2026-01-30 15:00:00+00:00,HOLD,0.01509,61137.23491411397,0.5536099784120893
2026-01-30 16:00:00+00:00,HOLD,0.01503,61016.46137071233,0.5537170263788969
2026-01-30 17:00:00+00:00,HOLD,0.01507,61096.977066313426,0.5538240230160633
2026-01-30 18:00:00+00:00,HOLD,0.01477,60493.1093493052,0.5534515819750719
2026-01-30 19:00:00+00:00,HOLD,0.01468,60311.94903420274,0.553318955188114
2026-01-30 20:00:00+00:00,HOLD,0.01453,60010.01517569863,0.5531863919501677
2026-01-30 21:00:00+00:00,HOLD,0.0145,59949.628403997805,0.5532934131736527
2026-01-30 22:00:00+00:00,HOLD,0.01443,59808.72593669589,0.5531609195402298
2026-01-30 23:00:00+00:00,HOLD,0.01419,59325.63176308932,0.5530284893464209
2026-01-31 00:00:00+00:00,HOLD,0.01429,59526.92100209206,0.5528961225466731
2026-01-31 01:00:00+00:00,HOLD,0.0158,62566.38851103342,0.5527638190954773
2026-01-31 02:00:00+00:00,HOLD,0.01502,60996.332446812055,0.5526315789473685
2026-01-31 03:00:00+00:00,HOLD,0.015,60956.07459901151,0.5524994020569242
2026-01-31 04:00:00+00:00,HOLD,0.01502,60996.332446812055,0.5523672883787661
2026-01-31 05:00:00+00:00,HOLD,0.0149,60754.78536000877,0.5522352378675591
2026-01-31 06:00:00+00:00,HOLD,0.01472,60392.46472980383,0.5521032504780115
2026-01-31 07:00:00+00:00,HOLD,0.0147,60352.20688200329,0.5519713261648745
2026-01-31 08:00:00+00:00,HOLD,0.01448,59909.37055619726,0.5518394648829431
2026-01-31 09:00:00+00:00,HOLD,0.01447,59889.24163229699,0.5517076665870552
2026-01-31 10:00:00+00:00,HOLD,0.01442,59788.59701279562,0.5515759312320917
2026-01-31 11:00:00+00:00,HOLD,0.01424,59426.27638259068,0.5514442587729769
2026-01-31 12:00:00+00:00,HOLD,0.01409,59124.342524086576,0.5513126491646778
2026-01-31 13:00:00+00:00,HOLD,0.01388,58701.63512218082,0.5511811023622047
2026-01-31 14:00:00+00:00,HOLD,0.01349,26882.3791580549,0.5510496183206107
2026-01-31 15:00:00+00:00,HOLD,0.01349,26882.3791580549,0.5509181969949917
2026-01-31 16:00:00+00:00,HOLD,0.01327,26882.3791580549,0.5505484024797329
2026-01-31 17:00:00+00:00,HOLD,0.01278,26882.3791580549,0.5504171632896305
2026-01-31 18:00:00+00:00,HOLD,0.01251,26882.3791580549,0.5502859866539561
2026-01-31 19:00:00+00:00,HOLD,0.01251,26882.3791580549,0.5503931379556827
2026-01-31 20:00:00+00:00,HOLD,0.01257,26882.3791580549,0.5502620295378752
2026-01-31 21:00:00+00:00,HOLD,0.01293,26882.3791580549,0.5501309835675161
2026-01-31 22:00:00+00:00,HOLD,0.01314,26882.3791580549,0.55
2026-01-31 23:00:00+00:00,HOLD,0.0131,26882.3791580549,0.5498690787907641
2026-02-01 00:00:00+00:00,HOLD,0.0131,26882.3791580549,0.5497382198952879
2026-02-01 01:00:00+00:00,HOLD,0.01303,26882.3791580549,0.5496074232690935
2026-02-01 02:00:00+00:00,HOLD,0.01305,26882.3791580549,0.5497145575642245
2026-02-01 03:00:00+00:00,HOLD,0.01329,26882.3791580549,0.5495838287752676
2026-02-01 04:00:00+00:00,HOLD,0.01321,26882.3791580549,0.5494531621493105
2026-02-01 05:00:00+00:00,HOLD,0.01306,26882.3791580549,0.5495602567149989
2026-02-01 06:00:00+00:00,HOLD,0.0131,26882.3791580549,0.5494296577946768
2026-02-01 07:00:00+00:00,HOLD,0.01299,26882.3791580549,0.5492991209313376
2026-02-01 08:00:00+00:00,HOLD,0.01305,26882.3791580549,0.5494061757719715
2026-02-01 09:00:00+00:00,HOLD,0.01302,26882.3791580549,0.5492757064830207
2026-02-01 10:00:00+00:00,HOLD,0.01293,26882.3791580549,0.5493827160493827
2026-02-01 11:00:00+00:00,HOLD,0.01294,26882.3791580549,0.5492523142653691
2026-02-01 12:00:00+00:00,HOLD,0.01291,26882.3791580549,0.5491219743711439
2026-02-01 13:00:00+00:00,HOLD,0.01281,26882.3791580549,0.5487544483985766
2026-02-01 14:00:00+00:00,HOLD,0.01261,26882.3791580549,0.5483870967741935
2026-02-01 15:00:00+00:00,HOLD,0.01237,26882.3791580549,0.5480199193739625
2026-02-01 16:00:00+00:00,HOLD,0.01242,26882.3791580549,0.5478899952584163
2026-02-01 17:00:00+00:00,HOLD,0.01247,26882.3791580549,0.5479971557241052
2026-02-01 18:00:00+00:00,HOLD,0.01262,26882.3791580549,0.5481042654028436
2026-02-01 19:00:00+00:00,HOLD,0.0125,26882.3791580549,0.5482113243307273
2026-02-01 20:00:00+00:00,HOLD,0.0125,26882.3791580549,0.5483183325438181
2026-02-01 21:00:00+00:00,HOLD,0.01244,26882.3791580549,0.5484252900781434
2026-02-01 22:00:00+00:00,HOLD,0.01239,26882.3791580549,0.5482954545454546
2026-02-01 23:00:00+00:00,HOLD,0.01233,26882.3791580549,0.5481656804733728
2026-02-02 00:00:00+00:00,HOLD,0.01242,26882.3791580549,0.5480359678182679
2026-02-02 01:00:00+00:00,HOLD,0.01252,26882.3791580549,0.5476697421339011
2026-02-02 02:00:00+00:00,HOLD,0.01238,26882.3791580549,0.5475402081362346
2026-02-02 03:00:00+00:00,HOLD,0.0121,26882.3791580549,0.5476471979191299
2026-02-02 04:00:00+00:00,HOLD,0.01216,26882.3791580549,0.5477541371158392
2026-02-02 05:00:00+00:00,HOLD,0.012,53495.93452452925,0.5476246750177263
2026-02-02 06:00:00+00:00,HOLD,0.01214,53806.42600380479,0.5477315689981096
2026-02-02 07:00:00+00:00,HOLD,0.0121,53717.714152583205,0.5478384124734231
2026-02-02 08:00:00+00:00,HOLD,0.01215,53828.603966610186,0.548181388757676
2026-02-02 09:00:00+00:00,HOLD,0.01233,54227.8072971073,0.548051948051948
2026-02-02 10:00:00+00:00,HOLD,0.01209,53695.536189777806,0.5481586402266289
2026-02-02 11:00:00+00:00,HOLD,0.01201,53518.11248733465,0.5480292659900873
2026-02-02 12:00:00+00:00,HOLD,0.01207,53651.18026416702,0.5478999528079282
2026-02-02 13:00:00+00:00,HOLD,0.01217,53872.95989222097,0.5480066053314461
2026-02-02 14:00:00+00:00,HOLD,0.01261,54848.790255658365,0.5478773584905661
2026-02-02 15:00:00+00:00,HOLD,0.01269,55026.21395810153,0.5477481726008017
2026-02-02 16:00:00+00:00,HOLD,0.01265,54937.50210687995,0.5476190476190477
2026-02-02 17:00:00+00:00,HOLD,0.01281,28125.870650174256,0.547489983502239
2026-02-02 18:00:00+00:00,HOLD,0.01282,28125.870650174256,0.5471253534401508
2026-02-02 19:00:00+00:00,HOLD,0.01271,28125.870650174256,0.5469964664310955
2026-02-02 20:00:00+00:00,HOLD,0.0127,28125.870650174256,0.5466321243523317
2026-02-02 21:00:00+00:00,HOLD,0.0127,28125.870650174256,0.5465034141747116
2026-02-02 22:00:00+00:00,HOLD,0.01277,28125.870650174256,0.5463747645951036
2026-02-02 23:00:00+00:00,HOLD,0.01274,28125.870650174256,0.5464815250647211
2026-02-03 00:00:00+00:00,HOLD,0.01269,28125.870650174256,0.5465882352941176
2026-02-03 01:00:00+00:00,HOLD,0.01259,28125.870650174256,0.5464596565513997
2026-02-03 02:00:00+00:00,HOLD,0.01217,28125.870650174256,0.5460959548447789
2026-02-03 03:00:00+00:00,HOLD,0.01221,28125.870650174256,0.5459675523160122
2026-02-03 04:00:00+00:00,HOLD,0.01229,28125.870650174256,0.5460742830277386
2026-02-03 05:00:00+00:00,HOLD,0.01202,28125.870650174256,0.546180963572268
2026-02-03 05:00:00+00:00,HOLD,0.01202,28125.870650174256,0.546180963572268
2026-02-03 07:00:00+00:00,HOLD,0.01222,28125.870650174256,0.5460526315789473
2026-02-03 08:00:00+00:00,HOLD,0.01218,28125.870650174256,0.5459243598778483
2026-02-03 09:00:00+00:00,HOLD,0.01218,28125.870650174256,0.5457961484264913
2026-02-03 10:00:00+00:00,HOLD,0.01205,28125.870650174256,0.5459027940831181
2026-02-03 10:00:00+00:00,HOLD,0.01205,28125.870650174256,0.5459027940831181
2026-02-03 12:00:00+00:00,HOLD,0.01228,28125.870650174256,0.5456465618399436
2026-02-03 13:00:00+00:00,HOLD,0.01235,28125.870650174256,0.5455185358986392
2026-02-03 14:00:00+00:00,HOLD,0.0122,28125.870650174256,0.5453905700211119
2026-02-03 15:00:00+00:00,HOLD,0.01236,28125.870650174256,0.5454971857410882
2026-02-03 16:00:00+00:00,HOLD,0.01226,28125.870650174256,0.5453692848769051
2026-02-03 17:00:00+00:00,HOLD,0.01222,28125.870650174256,0.5454758556024378
2026-02-03 18:00:00+00:00,HOLD,0.012,28125.870650174256,0.545348019685962
2026-02-03 19:00:00+00:00,HOLD,0.01227,28125.870650174256,0.5454545454545454
2026-02-03 20:00:00+00:00,HOLD,0.01257,28125.870650174256,0.5453267744202389
2026-02-03 21:00:00+00:00,HOLD,0.01249,28125.870650174256,0.5451990632318501
2026-02-03 22:00:00+00:00,HOLD,0.01233,28125.870650174256,0.5453055490517443
2026-02-03 23:00:00+00:00,HOLD,0.01226,28125.870650174256,0.5451779026217228
2026-02-04 00:00:00+00:00,HOLD,0.01234,28125.870650174256,0.5450503159372806
2026-02-04 01:00:00+00:00,HOLD,0.01242,28125.870650174256,0.5451567618156293
2026-02-04 02:00:00+00:00,HOLD,0.01252,28125.870650174256,0.5450292397660819
2026-02-04 03:00:00+00:00,HOLD,0.0127,28125.870650174256,0.5449017773620206
2026-02-04 04:00:00+00:00,HOLD,0.01254,28125.870650174256,0.5450081833060556
2026-02-04 05:00:00+00:00,HOLD,0.01254,28125.870650174256,0.5451145395044413
2026-02-04 06:00:00+00:00,HOLD,0.01253,28125.870650174256,0.5449871465295629
2026-02-04 07:00:00+00:00,HOLD,0.01254,28125.870650174256,0.5450934579439253
2026-02-04 08:00:00+00:00,HOLD,0.01254,28125.870650174256,0.5451997196916608
2026-02-04 09:00:00+00:00,HOLD,0.01246,28125.870650174256,0.5448388603456329
2026-02-04 09:00:00+00:00,HOLD,0.01246,28125.870650174256,0.5448388603456329
2026-02-04 11:00:00+00:00,HOLD,0.01243,28125.870650174256,0.5443510737628384
2026-02-04 12:00:00+00:00,HOLD,0.01244,28125.870650174256,0.5444574095682614
2026-02-04 13:00:00+00:00,HOLD,0.01233,28125.870650174256,0.5443303779748017
2026-02-04 14:00:00+00:00,HOLD,0.01222,28125.870650174256,0.5444366689993002
2026-02-04 15:00:00+00:00,HOLD,0.01203,28125.870650174256,0.5440764925373134
2026-02-04 16:00:00+00:00,HOLD,0.012,28125.870650174256,0.5437164840289112
2026-02-04 17:00:00+00:00,HOLD,0.01194,28125.870650174256,0.5435897435897435
2026-02-04 18:00:00+00:00,HOLD,0.01216,28125.870650174256,0.5436961081333023
2026-02-04 19:00:00+00:00,HOLD,0.01219,28125.870650174256,0.5438024231127679
2026-02-04 20:00:00+00:00,HOLD,0.01218,28125.870650174256,0.5434428138830655
2026-02-04 21:00:00+00:00,HOLD,0.01178,28125.870650174256,0.5433162552398696
2026-02-04 22:00:00+00:00,HOLD,0.01172,28125.870650174256,0.5434225844004656
2026-02-04 23:00:00+00:00,HOLD,0.01177,28125.870650174256,0.5435288640595903
2026-02-05 00:00:00+00:00,HOLD,0.01178,28125.870650174256,0.5436350942518036
2026-02-05 01:00:00+00:00,HOLD,0.01172,28125.870650174256,0.5437412750116333
2026-02-05 02:00:00+00:00,HOLD,0.01162,28125.870650174256,0.5436147941381717
2026-02-05 02:00:00+00:00,HOLD,0.01162,28125.870650174256,0.5436147941381717
2026-02-05 04:00:00+00:00,HOLD,0.01159,28125.870650174256,0.5431295047663334
2026-02-05 05:00:00+00:00,HOLD,0.01152,28125.870650174256,0.5427708042770805
2026-02-05 06:00:00+00:00,HOLD,0.01154,28125.870650174256,0.5428770625145247
2026-02-05 07:00:00+00:00,HOLD,0.01152,55970.48259384677,0.5425185873605948
2026-02-05 08:00:00+00:00,HOLD,0.01154,56018.823934026754,0.5423925667828107
2026-02-05 09:00:00+00:00,HOLD,0.01165,56284.701305016686,0.5422666047375755
2026-02-05 10:00:00+00:00,HOLD,0.01152,55970.48259384677,0.5421407011841188
2026-02-05 11:00:00+00:00,HOLD,0.0114,55680.43455276685,0.5420148560817084
2026-02-05 12:00:00+00:00,HOLD,0.01136,55583.75187240687,0.5418890693896495
2026-02-05 13:00:00+00:00,HOLD,0.01135,55559.58120231688,0.5417633410672854
2026-02-05 14:00:00+00:00,HOLD,0.01135,55559.58120231688,0.5416376710739967
2026-02-05 15:00:00+00:00,HOLD,0.01057,53674.26893529738,0.5415120593692022
2026-02-05 16:00:00+00:00,HOLD,0.01072,54036.82898664729,0.5416183630883376
2026-02-05 17:00:00+00:00,HOLD,0.01045,53384.22089421746,0.5417246175243393
2026-02-05 18:00:00+00:00,HOLD,0.01012,24216.11094976269,0.5418308227114716
2026-02-05 19:00:00+00:00,HOLD,0.01009,24216.11094976269,0.5417052826691381
2026-02-05 20:00:00+00:00,HOLD,0.00984,24216.11094976269,0.5415798007875839
2026-02-05 21:00:00+00:00,HOLD,0.00944,24216.11094976269,0.5414543770264011
2026-02-05 22:00:00+00:00,HOLD,0.00959,24216.11094976269,0.5413290113452188
2026-02-05 23:00:00+00:00,HOLD,0.00953,24216.11094976269,0.5412037037037037
2026-02-06 00:00:00+00:00,HOLD,0.00984,24216.11094976269,0.5410784540615599
2026-02-06 01:00:00+00:00,HOLD,0.00984,24216.11094976269,0.5409532623785285
2026-02-06 02:00:00+00:00,HOLD,0.00976,24216.11094976269,0.5408281286143881
2026-02-06 03:00:00+00:00,HOLD,0.00976,24216.11094976269,0.5407030527289547
2026-02-06 04:00:00+00:00,HOLD,0.00978,24216.11094976269,0.5405780346820809
2026-02-06 05:00:00+00:00,HOLD,0.01009,24216.11094976269,0.540453074433657
2026-02-06 06:00:00+00:00,HOLD,0.01001,24216.11094976269,0.5403281719436099
2026-02-06 07:00:00+00:00,HOLD,0.00994,24216.11094976269,0.5402033271719039
2026-02-06 08:00:00+00:00,HOLD,0.00986,24216.11094976269,0.5400785400785401
2026-02-06 09:00:00+00:00,HOLD,0.00999,24216.11094976269,0.5401847575057737
2026-02-06 10:00:00+00:00,HOLD,0.01,24216.11094976269,0.5402909258831678
2026-02-06 11:00:00+00:00,HOLD,0.01008,24216.11094976269,0.5401662049861495
2026-02-06 12:00:00+00:00,HOLD,0.01013,24216.11094976269,0.5400415416570505
2026-02-06 13:00:00+00:00,HOLD,0.01052,24216.11094976269,0.5399169358560222
2026-02-06 14:00:00+00:00,HOLD,0.01111,24216.11094976269,0.5397923875432526
2026-02-06 15:00:00+00:00,HOLD,0.01107,24216.11094976269,0.5396678966789668
2026-02-06 16:00:00+00:00,HOLD,0.0116,24216.11094976269,0.5393128890938437
2026-02-06 17:00:00+00:00,HOLD,0.01162,24216.11094976269,0.5391885661595205
2026-02-06 18:00:00+00:00,HOLD,0.01153,24216.11094976269,0.539064300530076
2026-02-06 19:00:00+00:00,HOLD,0.01164,24216.11094976269,0.5389400921658987
2026-02-06 20:00:00+00:00,HOLD,0.0115,24216.11094976269,0.538815941027413
2026-02-06 21:00:00+00:00,HOLD,0.01149,24216.11094976269,0.5386918470750806
2026-02-06 22:00:00+00:00,HOLD,0.0119,24216.11094976269,0.538798065853097
2026-02-06 23:00:00+00:00,HOLD,0.0116,24216.11094976269,0.5386740331491713
2026-02-07 00:00:00+00:00,HOLD,0.01134,24216.11094976269,0.5387802071346375
2026-02-07 01:00:00+00:00,HOLD,0.01141,24216.11094976269,0.5391164289001381
2026-02-07 02:00:00+00:00,HOLD,0.01132,24216.11094976269,0.5392224522659306
2026-02-07 03:00:00+00:00,HOLD,0.01147,24216.11094976269,0.5390984360625575
2026-02-07 04:00:00+00:00,HOLD,0.01158,24216.11094976269,0.5389744768912393
2026-02-07 05:00:00+00:00,HOLD,0.01148,24216.11094976269,0.5388505747126436
2026-02-07 06:00:00+00:00,HOLD,0.0114,24216.11094976269,0.5387267294874741
2026-02-07 07:00:00+00:00,HOLD,0.01119,24216.11094976269,0.5386029411764706
2026-02-07 08:00:00+00:00,HOLD,0.01122,24216.11094976269,0.5384792097404089
2026-02-07 09:00:00+00:00,HOLD,0.01118,24216.11094976269,0.538355535140101
2026-02-07 10:00:00+00:00,HOLD,0.01119,24216.11094976269,0.5384615384615384
2026-02-07 10:00:00+00:00,HOLD,0.01119,24216.11094976269,0.5384615384615384
2026-02-07 12:00:00+00:00,HOLD,0.01135,24216.11094976269,0.538337924701561
2026-02-07 13:00:00+00:00,HOLD,0.01126,24216.11094976269,0.5384438834060133
2026-02-07 14:00:00+00:00,HOLD,0.01112,24216.11094976269,0.5380908673703534
2026-02-07 15:00:00+00:00,HOLD,0.01137,24216.11094976269,0.5379674237210369
2026-02-07 16:00:00+00:00,HOLD,0.01144,24216.11094976269,0.5378440366972477
2026-02-07 17:00:00+00:00,HOLD,0.01138,24216.11094976269,0.5381793166704885
2026-02-07 18:00:00+00:00,HOLD,0.0116,24216.11094976269,0.5382851902796882
2026-02-07 19:00:00+00:00,HOLD,0.01154,24216.11094976269,0.5383910153564061
2026-02-07 20:00:00+00:00,HOLD,0.01161,24216.11094976269,0.5382676443629697
2026-02-07 21:00:00+00:00,HOLD,0.01165,24216.11094976269,0.5381443298969072
2026-02-07 22:00:00+00:00,HOLD,0.01154,24216.11094976269,0.538250114521301
2026-02-07 23:00:00+00:00,HOLD,0.01156,24216.11094976269,0.53835585069842
2026-02-08 00:00:00+00:00,HOLD,0.01153,24216.11094976269,0.5384615384615384
2026-02-08 01:00:00+00:00,HOLD,0.01154,24216.11094976269,0.5385671778439002
2026-02-08 02:00:00+00:00,HOLD,0.01142,24216.11094976269,0.5382151029748283
2026-02-08 03:00:00+00:00,HOLD,0.01139,24216.11094976269,0.5380919698009609
2026-02-08 04:00:00+00:00,HOLD,0.01132,24216.11094976269,0.537740164684355
2026-02-08 05:00:00+00:00,HOLD,0.01142,24216.11094976269,0.5376171964326549
2026-02-08 06:00:00+00:00,HOLD,0.01134,24216.11094976269,0.5374942844078646
2026-02-08 07:00:00+00:00,HOLD,0.0114,24216.11094976269,0.5373714285714286
2026-02-08 08:00:00+00:00,HOLD,0.01149,24216.11094976269,0.5374771480804388
2026-02-08 08:00:00+00:00,HOLD,0.01149,24216.11094976269,0.5374771480804388
2026-02-08 10:00:00+00:00,HOLD,0.01157,24216.11094976269,0.5378112862691341
2026-02-08 11:00:00+00:00,HOLD,0.01161,24216.11094976269,0.5381452718136135
2026-02-08 12:00:00+00:00,HOLD,0.0116,24216.11094976269,0.5382507421785796
2026-02-08 13:00:00+00:00,HOLD,0.01164,24216.11094976269,0.5381278538812785
2026-02-08 14:00:00+00:00,HOLD,0.01166,24216.11094976269,0.5382332800730427
2026-02-08 15:00:00+00:00,HOLD,0.0117,24216.11094976269,0.5381104518484711
2026-02-08 16:00:00+00:00,HOLD,0.01142,24216.11094976269,0.538215833903719
2026-02-08 17:00:00+00:00,HOLD,0.01147,24216.11094976269,0.5380930656934306
2026-02-08 18:00:00+00:00,HOLD,0.01151,24216.11094976269,0.5381984036488028
2026-02-08 19:00:00+00:00,HOLD,0.01159,24216.11094976269,0.5380756953944369
2026-02-08 20:00:00+00:00,HOLD,0.01149,24216.11094976269,0.5381809892865284
2026-02-08 21:00:00+00:00,HOLD,0.01146,24216.11094976269,0.5380583409298085
2026-02-08 22:00:00+00:00,HOLD,0.01152,24216.11094976269,0.5379357484620643
2026-02-08 23:00:00+00:00,HOLD,0.01153,24216.11094976269,0.5378132118451026
2026-02-09 00:00:00+00:00,HOLD,0.01156,24216.11094976269,0.5379184695969027
2026-02-09 01:00:00+00:00,HOLD,0.01147,24216.11094976269,0.538023679417122
